SINR,RSRP,RSRQ,RSSI,DL,UL,RSSI_RSRP_ratio,delta_SINR,rolling_sinr_5,Normal_traffic
-4.537161727246582,-71.80485910963185,-10.783461432334985,-51.536743489869835,1.5480175238126848,0.0,-0.71773335970829,-20.41816397038245,10.314367680370964,0
7.757705318475029,-81.2898884211525,-14.169696138332963,-60.324741901004934,2.4353666004596373,0.25970162001732544,-0.7420940332255858,12.294867045721611,8.174762422566664,0
21.348837087111036,-74.48083118760648,-5.377490415144238,-66.28365742431552,25.376450650971496,3.9499768719366557,-0.8899424922825317,13.591131768636007,8.763495994363362,1
17.37394324207865,-79.33770696546374,-1.4902865847915354,-74.05347257389326,26.702028246135388,7.906117969267482,-0.93339566358697,-3.974893845032387,11.564865232710806,1
-2.794828699739289,-86.70702462790845,-9.97668551736317,-67.16197589379811,3.0421221078883915,0.12357854137145621,-0.7745851666278429,-20.168771941817937,7.829699044135775,0
22.099973956866418,-88.39036284130715,-7.4802369849081725,-76.05146145316338,23.83235878693695,8.288773909942272,-0.8604044394443654,24.894802656605705,13.157126180958375,1
22.012449933555075,-91.77909914331136,-13.856467715959322,-84.3499855188422,30.38034839154462,10.019006707315388,-0.9190543967758593,-0.08752402331134235,16.008075103974384,1
29.788350797498335,-81.28156729178279,-5.842358067795754,-76.34112266819362,21.80487550080965,13.075852625864334,-0.9392181311530055,7.77590086394326,17.695977846051843,1
24.964960724271116,-88.61166665161106,-5.637942880732214,-76.84670736292998,26.34907116338128,9.9251321641686,-0.8672301221670193,-4.82339007322722,19.21418134249034,1
19.972506657958107,-77.86841906147795,-6.169206671181163,-55.482063476907754,23.214177304857746,7.002464010338381,-0.7125104558831946,-4.992454066313009,23.767648414029818,1
19.844440186854605,-74.08660880679805,-9.233768207035547,-66.02054444041332,10.943231922959981,2.611366489577712,-0.8911265424694247,-0.12806647110350156,23.316541660027454,1
17.73064181926478,-79.01069406416963,-14.015917415377656,-69.60517559789545,45.06105097417404,7.734011047212873,-0.8809589074158207,-2.113798367589826,22.460180037169398,1
27.51610089687211,-72.07042793570115,-8.11432572496427,-65.98144553986934,12.862878010267497,4.89601569958551,-0.915513429214301,9.785459077607332,22.00573005704415,1
13.400060473299913,-84.09155565625133,-8.97172091830868,-65.52071151839459,31.590680288024853,5.077137560945809,-0.7791592179251662,-14.116040423572198,19.69275000684991,1
13.801646952044486,-84.44212452082354,-8.258185643673732,-78.16151631439415,21.40023826419099,2.7039411063373633,-0.925622322179934,0.4015864787445729,18.458578065667183,1
23.724010580959213,-77.84132232489384,-6.14097150535785,-70.86181991868791,37.199431992328314,8.93359806193914,-0.9103367837533427,9.922363628914727,19.234492144488108,1
13.199768613614122,-83.60743217242877,-13.274913515446237,-76.22302054935663,27.74893008910972,3.811088809065605,-0.9116775585270892,-10.524241967345091,18.328317503357976,1
22.40782527275598,-83.05145056279875,-6.094503592125372,-71.40942339685323,12.76330727939229,7.106805903715102,-0.8598214968326895,9.208056659141857,17.306662378534746,1
24.00979095125136,-89.50432200695688,-9.603116315599905,-78.5608617439586,38.84311753030786,7.164855680884451,-0.8777325955289591,1.6019656784953824,19.42860847412504,1
11.219583965757852,-89.64977694438392,-3.964278106953728,-78.30809166246243,32.20727238296068,7.039434365679304,-0.8734889640333796,-12.790206985493509,18.912195876867713,1
20.334955174007572,-90.98856776661421,-6.9730066402290705,-79.71593045697468,13.226789587302285,3.483380146433161,-0.876109290843404,9.11537120824972,18.234384795477382,1
15.340306492850939,-90.95546804037293,-9.8436107862083,-74.84693850375241,24.65686669250191,10.403614993024224,-0.822896515112573,-4.994648681156633,18.66249237132475,1
30.863664535951955,-82.06447278954204,-9.921738676985195,-68.31018852130228,30.8645313033361,4.957099492261062,-0.8323965946151897,15.523358043101016,20.353660223963942,1
8.774491221304949,-90.10708289468491,-12.385054012532333,-78.97236909588949,35.34226674004763,9.902834098366597,-0.876427975276512,-22.089173314647006,17.30660027797466,1
12.127417705306156,-75.82751289675454,-7.665095053871473,-62.041307451060646,27.516538689865538,8.375760339845748,-0.818189918972354,3.352926484001207,17.48816702588432,1
3.5582900124000254,-79.58141527851512,-7.77700288890119,-69.02055586380511,4.6716050870672365,11.46331491313357,-0.8672948923433377,-8.56912769290613,14.132833993562812,0
17.234705277734793,-85.23497269265656,-8.024244972436968,-80.09834862395803,15.106217292602798,7.736312867736367,-0.9397357112208381,13.676415265334768,14.511713750539581,1
-6.712224298562515,-87.53392634866123,-19.261304340207552,-67.77589757991596,1.7703916552010759,0.4227362056233267,-0.7742814658589925,-23.946929576297308,6.996535983636687,0
12.11300681316191,-92.61574663145862,-8.265308094861812,-87.9590540120607,24.963289115194844,9.341892023054484,-0.9497202825816613,18.825231111724424,7.6642391020080805,1
17.80348037870401,-70.6338285965053,-10.16821068457613,-63.608628264126025,13.90692467502005,5.481407570072147,-0.900540557230004,5.690473565542099,8.799451636687651,1
20.24056144783922,-89.90674346605033,-7.784774219092709,-70.16823208372402,5.528457428082746,2.1554986190842387,-0.7804557099742415,2.4370810691352105,12.135905923775491,1
20.77236535951138,-85.6679130927868,-7.279323489367725,-74.43321191656435,28.375737334390134,6.937896990649414,-0.8688575262372542,0.53180391167216,12.843437940130807,1
26.07735453721649,-85.96335765701079,-11.614771413205284,-70.8671190839436,24.976926546015253,8.540912167000613,-0.8243875087140281,5.30498917770511,19.40135370728661,1
3.5137712490201194,-89.6365151866297,-2.5805045091100838,-76.76805780259751,4.220662607129109,8.077615752782208,-0.85643732117791,-22.56358328819637,17.68150659445825,0
13.231645350782374,-93.17252643673469,-11.333281772975994,-75.42023682774385,4.259588670356652,4.577260666549046,-0.8094686159389112,9.717874101762256,16.767139588873924,1
19.354569138670527,-81.37535526736573,-11.341213817785881,-71.54953795568126,25.62656144935797,4.179797633824444,-0.8792531453945234,6.122923787888153,16.589941127040184,1
-0.5909553239779832,-87.90466820619082,-7.203865679954793,-77.69444383317386,4.748332168561465,8.6437116812499,-0.8838488846472119,-19.94552446264851,12.317276990342311,0
15.272713687539335,-87.68726586959176,-5.337854413513676,-83.50915977206103,20.11298029767876,10.73978894286596,-0.9523521801204684,15.863669011517318,10.156348820406881,1
14.78842377293796,-92.77376529337681,-6.317918838474506,-82.08574198457073,27.251924804666285,3.060554239855154,-0.8847947567957138,-0.4842899146013746,12.41127932519045,1
27.098364331521438,-88.33168298143198,-10.019951167054558,-78.25464574530713,20.796446734234742,6.8002796520089195,-0.8859181917301258,12.309940558583477,15.184623121338262,1
-7.937108756735331,-91.10147441007084,-10.38922757183701,-73.58147891647906,0.9522974207181476,9.08765206631116,-0.8076870169804624,-35.035473088256765,9.726287542257092,0
21.724032585304066,-81.89138978782015,-11.458160491496372,-71.81128042860402,47.399651922314476,9.702747285355928,-0.8769087902618042,29.661141342039397,14.1892851241135,1
32.56029891807313,-69.6369822438659,-6.793034569075894,-59.17071961660456,33.93067826986773,7.213311571952035,-0.8497025123760903,10.836266332769064,17.64680217022026,1
2.611148969701498,-76.72158873348057,-16.111712185731697,-69.55043157389895,0.5979470996359622,0.25500172918176656,-0.9065301151280473,-29.949149948371634,15.211347209572967,0
-9.158740050107296,-87.07990714921323,-7.83516809176351,-73.93131564907655,1.9970938941162073,7.759297588598716,-0.849005439031857,-11.769889019808794,7.959926333247219,0
-1.4707817779291124,-90.38771231119962,-12.023402620778594,-71.3471501338877,1.4825536507424992,0.05695771641633518,-0.7893456701160657,7.687958272178184,9.253191729008462,0
13.965086423961983,-75.8794495540534,-0.9611139182999917,-62.09669340406477,32.447382697153195,6.627134621551013,-0.8183598187737225,15.435868201891095,7.701402496740047,1
-2.8143754102098133,-87.30756903049095,-23.569939326164473,-71.87639628658648,0.544417608692001,0.02571616015114786,-0.8232550311672248,-16.779461834171798,0.6264676310834584,0
10.56392844064137,-82.10010849158559,-7.372835869798115,-64.5999019473106,4.157607921735015,6.746888561731832,-0.7868430669258903,13.378303850851182,2.2170235252714328,0
22.277990581034327,-85.83107346764335,-11.49021148538771,-72.84558050034187,30.22766742366718,6.198363928916063,-0.8487087101280928,11.714062140392958,8.504369651499758,1
-1.8149839900562528,-82.87860497265513,-18.787484342038724,-56.263964836838404,1.9878039927838365,0.1192406439831308,-0.6788719981053021,-24.09297457109058,8.435529209074328,0
9.902542730690808,-88.02477204190998,-6.226927895921984,-79.58382058637571,18.153702028224494,9.223467472254745,-0.9041070807247024,11.71752672074706,7.623020470420094,1
24.352371179303272,-84.02322029140052,-3.8630859376872024,-76.9482641847087,23.11119863286544,14.21387347621741,-0.9157975974028039,14.449828448612465,13.056369788322712,1
19.13748969959246,-84.11346455559922,-11.117266686681594,-67.9620447502933,33.616488623231525,4.766005292755259,-0.807980556993817,-5.214881479710812,14.77108204011293,1
3.838989349894022,-77.25847370051882,-8.982221115904546,-60.379270052401466,0.0,1.1136190205639735,-0.7815229369522616,-15.29850034969844,11.083281793884868,0
-5.0120910385101025,-95.66328074548481,-15.741274806262549,-81.1692184123171,3.5902945049506956,0.45448002842627505,-0.848488750660576,-8.851080388404124,10.4438603841941,0
27.75575349217238,-70.79551381583727,-7.607038317520004,-62.82563918994034,13.169693346821497,10.093391304041571,-0.8874240035314492,32.76784453068248,14.014502536490415,1
20.721052275326805,-75.00638071788083,-10.042500899117732,-60.39306966429328,40.537518857296355,9.815832309081951,-0.8051724170810939,-7.034701216845576,13.288238755695119,1
17.544293858144865,-84.50534940019095,-10.581198354719323,-77.42533608651125,17.65995005710849,3.4495243528725323,-0.9162181532867332,-3.17675841718194,12.9695995874056,1
-4.029225181893611,-81.28409614240246,-21.520030409473797,-62.3306221482583,0.2084364399532843,0.5968032980857767,-0.7668243154507902,-21.573519040038477,11.395956681048073,0
14.122636140937182,-73.72075270347395,-7.501323275252392,-61.139564869749776,24.23006335861662,7.435018952084099,-0.8293399320857553,18.151861322830793,15.22290211693753,1
11.51071197831363,-87.85477266402941,-9.39781223472149,-75.05697230160324,35.708575979124824,5.649629580118325,-0.8543300400343982,-2.611924162623552,11.97389381416578,1
19.699727229276853,-80.66531808867413,-8.24698937054956,-73.17346412527351,21.75927816198218,7.17449169691679,-0.9071242133789251,8.189015250963223,11.76962880495579,1
13.892221045439976,-82.46969840198142,-6.742549868777345,-79.0517473824828,27.700496134451964,8.139018567053213,-0.9585550566537351,-5.8075061838368764,11.039214242414813,1
11.636369601620395,-90.34926093912702,-8.618478242417144,-76.54372100512394,30.57738828932371,8.51707750389236,-0.8471980773533647,-2.255851443819582,14.172333199117613,1
-4.8014330290466605,-95.75117044163629,-12.387900471269049,-69.53547205376475,0.9871568368752481,0.2526201692025148,-0.7262101445531564,-16.437802630667054,10.387519365120847,0
20.637007383721357,-82.2014122755261,-9.893848094439669,-65.58273901205928,32.63319451433148,4.331270545134928,-0.7978298230984952,25.438440412768017,12.21277844620239,1
20.28118710603578,-85.06520282220983,-8.473189350586889,-75.96990397293287,23.639035413183507,0.0,-0.8930784922553463,-0.3558202776855772,12.329070421554176,1
21.26016115427961,-91.38532004090409,-14.777933455335305,-82.55904565015734,19.65249195409085,1.688043070233177,-0.9034169241819908,0.9789740482438312,13.802658443322105,1
14.02425744632492,-85.0590688519023,-3.638280106185995,-76.65676797584636,23.115131402411706,4.841441461341917,-0.9012180371748091,-7.235903707954691,14.280236012263009,1
13.326977743077391,-82.13115654666515,-12.51115079431302,-66.90805023351507,26.098430931338108,4.515798420322039,-0.8146488157737136,-0.6972797032475295,17.90591816668782,1
15.645173363634763,-83.65643875632036,-7.479070962515575,-74.46520009787083,27.523982066520492,2.1574952064829436,-0.8901311162031001,2.318195620557372,16.9075513626705,1
-1.0580056572477368,-90.56879136309871,-14.81408959087234,-76.74811571487594,0.0,0.19311528766418,-0.8474013367340221,-16.7031790208825,12.639712810013796,0
0.4993562199994308,-92.3909916467666,-8.333300637104326,-77.63835329764427,1.4472254700692995,0.784879998132876,-0.840323835403249,1.5573618772471676,8.48755182315776,0
19.243603976393665,-84.79885178566848,-5.4445109056819785,-72.0514638774136,32.27490204156766,2.501211710321897,-0.8496749839237299,18.744247756394234,9.531421129171509,1
20.13368009271396,-86.72743646120752,-8.051736533673198,-78.29847227087475,23.805768392641575,2.4645857659647987,-0.9028108585117257,0.8900761163202944,10.892761599098822,1
1.5662951285147528,-85.63466172156143,-9.585698224594871,-65.06493687652352,0.49863996623938744,3.8514159715580796,-0.7597967319387973,-18.567384964199206,8.076985952074821,0
19.066206005599522,-88.17520605886908,-12.566823354160046,-82.44730356243379,6.683487712863737,5.157604573399627,-0.9350395231551752,17.49991087708477,12.101828284644274,1
13.355311753411222,-86.96742917362205,-9.318323844305455,-70.91477598887388,1.9495534094962959,7.276305423554377,-0.8154176321790745,-5.7108942521883,14.67301939132663,0
6.530156696089458,-78.95617385516043,-12.300427248813108,-73.05994721395814,24.972916731516502,6.72214352443858,-0.9253227799849916,-6.825155057321764,12.13032993526579,1
16.838043244321693,-93.87266274307771,-9.786700708148567,-86.67313311033936,19.239748295233323,8.665254773721621,-0.9233053548747385,10.307886548232235,11.471202565587337,1
10.593906768720467,-98.23176623653544,-6.207337851624487,-88.36238985149667,41.84446339410836,11.452181659662092,-0.8995296769804215,-6.244136475601225,13.27672489362848,1
24.759390177286544,-71.33748101168017,-10.42537583533381,-60.136780814542085,24.957479032800578,8.075643141637682,-0.842989955892974,14.165483408566077,14.415361727965882,1
6.843979370039655,-73.81570881752945,-12.813852747342306,-63.347544675204404,19.02734626726494,2.7074242482028517,-0.8581851320240355,-17.91541080724689,13.113095251291572,1
17.636035117112275,-82.9751075516416,-6.289437948589495,-73.53029315542375,26.680256017595315,8.088188699697909,-0.8861729070189811,10.79205574707262,15.334270935496132,1
13.361941296867201,-84.99028581185836,-6.267166788481575,-73.92510438609587,22.559044378414583,7.041616216527928,-0.8698065056509657,-4.274093820245074,14.639050546005237,1
10.775811772328524,-92.45147096150885,-16.081624472131423,-83.64847998504237,22.49875112235362,7.455728964937006,-0.9047825654941275,-2.586129524538677,14.675431546726847,1
22.220567500723853,-83.75506721288691,-10.315573516814945,-73.99861112051373,6.6189243494116,7.47240772700361,-0.8835120393243019,11.444755728395329,14.16766701141431,1
24.85693688709012,-90.74541373009127,-7.585826211705028,-77.06120121789957,14.585687301354575,10.753446739056708,-0.8492021491896493,2.636369386366269,17.770258514824402,1
