SINR,RSRP,RSRQ,RSSI,DL,UL,RSSI_RSRP_ratio,delta_SINR,rolling_sinr_5,Normal_traffic
20.22659969958843,-83.08673224261254,-8.356830919254488,-72.0458513519591,38.79258450043173,7.029491991725081,-0.867116187389217,-2.1914616058330374,20.39229257309309,1
18.027508710400912,-82.9319187121416,-8.67215187281314,-73.5207995653789,52.28729531195245,11.935978371176292,-0.886519928883488,-2.1990909891875177,19.68223260127064,1
23.06973891661164,-74.53401033895028,-8.984879639211734,-64.04424346007379,30.16673185710217,9.010677094086343,-0.8592619974366694,5.042230206210721,20.143301130177043,1
17.181086257556466,-94.94973134910562,-7.878477463988854,-83.88527699457043,22.832240262106367,10.60453781915966,-0.883470389217591,-5.888652659055168,20.184598977915783,1
24.71405075919369,-82.32270626295183,-8.769520266055963,-73.16708650261671,33.39916883337922,12.343039971413356,-0.8887837746748221,7.532964501637224,20.643796868670226,1
16.875374487475543,-79.83671241688994,-8.36232519323915,-68.85702336930078,21.87796581322975,8.608341088414985,-0.8624731708298711,-7.838676271718146,19.973551826247647,1
21.23533205039585,-88.01919148746593,-12.996689934289252,-80.5277528310809,25.27954661177554,5.161916762031161,-0.9148885664061072,4.359957562920311,20.615116494246635,1
18.282377835498988,-85.84926178838866,-11.313992911328729,-76.80645054774276,32.19372028104134,2.878276594383898,-0.8946663961118025,-2.9529542148968666,19.657644278024108,1
18.92587740837667,-92.73900778154515,-8.825285149479473,-84.33433488443006,18.78996788640185,9.377101714720112,-0.9093728301872082,0.6434995728776833,20.00660250818815,1
23.89021779850692,-95.37243175508156,-11.1963727675563,-90.08314171732708,29.0816894269236,8.460263586511756,-0.9445406719220693,4.96434039013025,19.84183591605079,1
15.651016244548789,-89.08945921069252,-10.981473837482568,-78.49954598544178,39.81111955137536,4.298490241237414,-0.8811316826905666,-8.239201553958132,19.596964267465445,1
20.7903984187696,-76.90606180169566,-7.532099043271523,-65.40931859880241,25.092994972214505,4.502239991129118,-0.8505092604657464,5.13938217422081,19.50797754114019,1
20.373489497106604,-75.0818317378199,-12.140950090735942,-68.05441399987004,28.70648713579951,3.624270776462053,-0.906403207251359,-0.4169089216629942,19.92619987346172,1
19.8287064747537,-79.8467009587922,-10.07588793266628,-67.54555030331407,18.193031223188704,4.503411831271065,-0.8459403913535892,-0.5447830223529024,20.106765686737123,1
23.017165319254296,-88.00192846435553,-11.343867858446387,-80.13400444175656,29.159987976767027,12.294359062363563,-0.910593721404872,3.1884588445005946,19.9321551908866,1
21.57327135757749,-89.8638225838,-9.918440795978482,-77.803496116657,33.53300054251373,7.43717256606716,-0.8657932971670577,-1.4438939616768105,21.116606213492336,1
23.04022385475841,-84.62745203086614,-6.86915055280484,-73.63378375128651,40.08761348384742,4.357868382279818,-0.8700933457660612,1.4669524971809231,21.566571300690097,1
15.698750427803049,-79.11733373106118,-10.951065871229265,-64.51646519386242,25.87161475118577,6.870233375547469,-0.8154529650571443,-7.34147342695536,20.631623486829387,1
21.4663929843874,-84.44100420898306,-9.309299413121668,-71.0622896436739,33.686310786091205,6.87768641730824,-0.841561389135549,5.767642556584345,20.95916078875613,1
30.107729703494485,-87.64600504905756,-10.955877671105275,-76.3423847572947,33.412314320212346,3.760466474402597,-0.8710309596373854,8.641336719107091,22.377273665604164,1
-2.2043108737313983,-76.72423869805047,-13.802185874300088,-56.40001107475416,0.4525919495839483,0.3018136779858006,-0.7351002929024432,-32.312040577225886,17.621757219342385,0
14.658622565159597,-91.08290402067854,-6.850940419540137,-83.75499227646537,42.71557548883767,12.367024572375072,-0.919546782762918,16.862933438890995,15.945436961422624,1
24.004184370268565,-72.53908000699657,-9.54259312629528,-64.4834773086599,29.133321221045648,8.153730534959061,-0.8889480872033699,9.34556180510897,17.606523749915727,1
14.082223107441104,-80.69908680802422,-7.01987753856728,-64.39612523858489,17.945586841317674,4.457402180597569,-0.7979783537550933,-9.92196126282746,16.12968977452647,1
18.193362095361508,-90.78470698614736,-8.929409218509567,-79.88170328439193,43.93538025515151,7.178475109062116,-0.879902629599039,4.111138987920404,13.746816252899873,1
-2.1264577880392466,-88.76784345901753,-9.793531980633157,-70.2507151199163,3.529289026571681,5.750479600837638,-0.791398231511071,-20.31981988340076,13.762386870038304,0
-2.851241543173733,-81.23313058084359,-17.32131135715345,-53.71783150402939,1.6785872064537637,0.2810588220986184,-0.6612798307617768,-0.7247837551344869,10.260414048371638,0
24.17664350827629,-84.31323760296482,-4.946365767915215,-77.09944654956317,31.041208495884675,6.516418746643162,-0.9144405769137662,27.02788505145002,10.294905875973182,1
0.3287079654485061,-86.22826676062768,-15.765117567151789,-66.02841293321273,2.502910134717589,0.1003214576092754,-0.7657397585268632,-23.847935542827784,7.544202847574664,0
19.85111105396064,-85.95120422206608,-6.006239452298288,-78.52951878245202,25.643012885293626,7.329996891697693,-0.9136523284293784,19.522403088512128,7.875752639294488,1
0.8817794508125592,-91.38628834219966,-14.833098729480524,-70.06227510963146,2.638826239771299,0.6694071895892593,-0.7666606841566839,-18.96933160314808,8.477400087064849,0
13.35391975092416,-86.31373373843252,-11.309268677457688,-79.23108565149353,41.889273896148254,5.177439411253457,-0.91794296575855,12.4721403001116,11.718432345884429,1
0.3853870038431238,-79.81741930145452,-5.212893717636312,-59.14459003315152,3.362267993594328,9.74964619645336,-0.7409985164864282,-12.968532747081037,6.960181044997794,0
19.962845753728736,-83.33813833388008,-10.922943627021011,-72.92154636627843,40.4468886894945,4.193606262413327,-0.8750080929228653,19.57745874988561,10.88700860265384,1
-3.726661066723972,-90.4653837583937,-18.21954510762301,-73.63571593471221,0.9538169872728776,0.3610164476875704,-0.8139656525130738,-23.689506820452703,6.17145417851692,0
27.42658974624782,-88.617433112099,-10.173489521460024,-78.42681924662854,29.779552507875465,9.730751541211069,-0.885004401587846,31.15325081297179,11.480416237603972,1
26.955598655190315,-77.64207458715053,-10.378553246304776,-68.63026395503816,29.10466651840636,7.394000008824148,-0.8839313405268652,-0.4709910910575061,14.200752018457203,1
23.23223119312458,-90.57040679116544,-7.120529036505792,-79.00987752636462,23.61451284882428,12.456201570711263,-0.8723586373657857,-3.723367462065735,18.770120856313493,1
22.61746262541623,-82.62317194653996,-8.374355526466307,-72.70341085005873,40.14686889196854,7.102414549492035,-0.8799397100992521,-0.6147685677083494,19.301044230650994,1
20.073673516758205,-85.70824293005063,-5.774043658813891,-77.59957850243018,22.017949767144525,10.951780727618672,-0.9053922346812028,-2.543789108658025,24.06111114734743,1
19.817951018795032,-81.9817713051963,-9.777014134237705,-69.70692414684254,37.11071055631994,6.460177589615968,-0.8502734472163181,-0.2557224979631733,22.53938340185687,1
26.09295448684903,-78.85571724899721,-8.515099638728362,-70.87237386665443,39.69992755265584,11.03410477157054,-0.8987601082126432,6.275003468053999,22.36685456818861,1
17.97222729851548,-79.26986212493293,-9.526847270239008,-68.71367215552965,27.83766145900404,3.761953798979265,-0.8668322291314389,-8.12072718833355,21.314853789266795,1
16.879203483530148,-81.20249981241939,-11.06017210980886,-72.5899972720193,38.1947696158866,8.580784469842783,-0.8939379519813648,-1.093023814985333,20.16720196088957,1
19.362551071416373,-86.4403139917564,-7.461569445541901,-72.0057621848394,23.0431117207745,7.6998768868082,-0.8330113349506699,2.483347587886225,20.02497747182121,1
26.00942820838411,-87.42059247292408,-9.614492451323462,-78.68719452733832,29.638515772598705,8.050742651529811,-0.9000990659221426,6.646877136967738,21.263272909739023,1
21.47856876879237,-85.78512414222354,-9.45144526322427,-74.44799672181743,29.619222039051945,2.703436133252594,-0.8678427244628922,-4.530859439591737,20.340395766127696,1
24.58412057656826,-78.78568718570843,-6.31062965353877,-66.5906702058457,20.333184404035208,9.277814332845766,-0.8452127758138327,3.105551807775885,21.662774421738256,1
21.93075154883685,-86.41062888466956,-12.23764514397288,-77.77761637871055,21.444780902116023,8.875583939043961,-0.9000931538459873,-2.653369027731408,22.6730840347996,1
23.704861608966368,-85.71829764948559,-8.411162044631904,-71.81490809294988,32.52247701416473,6.535586827824722,-0.8378013705872923,1.774110060129516,23.541546142309592,1
17.869196641352353,-79.48391213973171,-5.866290585572427,-69.35453584687257,22.740028954112063,5.351694564983261,-0.8725606617397934,-5.835664967614015,21.91349982890324,1
-1.98311838426677,-83.40918028263489,-13.221064905354428,-61.40787863945152,0.6924050723823211,0.1872390884545111,-0.7362244502960508,-19.852315025619124,17.221162398291412,0
17.801771456365678,-82.53992859716551,-10.20659369755631,-73.37592291143928,39.533762419213566,12.7441279075143,-0.888974866704503,19.78488984063245,15.864692574250896,1
22.52324673821911,-93.12772016781032,-5.436630427066297,-83.57033473211077,30.43724896730159,14.379325482579157,-0.8973733458109886,4.721475281853433,15.983191612127348,1
25.76046886179789,-84.10042815226791,-11.039602667389188,-76.16249145534279,19.90498045313212,5.378651338675028,-0.9056135886946176,3.2372221235787784,16.39431306269365,1
-6.804777543574901,-88.94118732585291,-15.811638330546476,-67.80762536738894,1.669664621001975,0.1719520101070512,-0.7623872206312653,-32.56524640537279,11.459518225708202,0
21.03889000688593,-85.28697682537017,-4.89097022119048,-77.03130608439845,24.277299447242665,5.998071183587124,-0.9032012629422084,27.84366755046083,16.06391990393874,1
20.052007567511627,-77.51644796277009,-8.44496828223622,-69.14931284223654,36.35148096728408,6.459867537456053,-0.8920598630033717,-0.986882439374302,16.51396712616793,1
22.1334369788218,-81.32365345012506,-4.396650295898451,-70.91437269592322,26.5331564706349,7.052082843907059,-0.8720017954851531,2.081429411310172,16.436005174288468,1
21.33543986627414,-85.38747149946494,-9.431661510872308,-79.47957099398288,39.82773192338834,8.867665822749858,-0.9308106759393882,-0.7979971125476588,15.550999375183716,1
-1.6615778362356115,-79.56104144281446,-19.05109753324741,-54.55776986583224,0.9040954941352428,0.3149913365666505,-0.6857347288410197,-22.99701770250975,16.579639316651573,0
21.30770949505665,-82.34512169017955,-9.16634354386924,-71.84207768983184,22.43625328004273,8.583822795383073,-0.8724509156436013,22.96928733129226,16.633403214285718,1
19.474109617313328,-86.45226958113895,-9.812058308825431,-77.23528004919399,21.404297869151986,3.403452751755633,-0.8933863683395749,-1.833599877743321,16.51782362424606,1
29.23166500246444,-78.9538467638803,-10.103031460205962,-70.57178553471324,47.027742148012806,4.616431261562732,-0.8938359248274449,9.757555385151116,17.937469228974585,1
11.758024719715326,-85.93546256464612,-10.36201934554794,-75.67875334237748,25.79853314716432,10.369716490788624,-0.8806463618532425,-17.473640282749116,16.021986199662827,1
17.543509739966737,-78.50425089726167,-7.221473150482049,-63.711225907146726,32.32807701797954,8.032091621375692,-0.8115640155456224,5.785485020251411,19.863003714903293,1
24.469595263609843,-89.68296003121822,-5.749339381849611,-77.29903642049723,37.41216147477156,9.247015922289728,-0.8619144097348638,6.926085523643106,20.49538086861393,1
22.728277960250526,-89.37907412323146,-9.804620045505445,-76.09657361638607,31.39938773953571,8.155915180146502,-0.8513913744516585,-1.7413173033593168,21.14621453720137,1
18.00971664645917,-80.23411872835322,-8.1651059311784,-74.44290594559256,24.184056059052665,12.347927368606026,-0.9278210591408264,-4.718561313791355,18.90182486600032,1
18.747767877907386,-95.13838635835424,-10.1614821811129,-82.9173860906848,41.327285123941415,5.778255379385291,-0.8715450029477897,0.7380512314482104,20.29977349763873,1
17.059195860947014,-79.17504558718039,-12.170492021459715,-70.20808330198152,34.73936805909845,5.502186764029297,-0.8867450835620884,-1.688572016960368,20.202910721834787,1
22.980021251509125,-81.26277514286473,-8.773331072189396,-75.44645368284296,21.62919971450064,14.52786248550646,-0.9284257474812782,5.920825390562111,19.90499591941464,1
17.896979913276954,-86.57648327643062,-8.746350629730076,-78.40877124362584,50.69817164676248,11.87048007129798,-0.9056589892617256,-5.083041338232171,18.938736310019927,1
17.45045149077393,-88.41817141143194,-10.065987438851907,-78.1949513956535,42.47793557827171,9.15933855055414,-0.8843764722006782,-0.4465284225030252,18.82688327888288,1
23.85940653238983,-89.3536388582187,-9.08040946907276,-83.68983836856097,30.980441255606173,7.634208759254006,-0.9366136455253,6.408955041615901,19.84921100977937,1
20.09804069703577,-78.0548781851862,-5.474040694925202,-68.096464588699,23.91846142607281,4.923590466805219,-0.8724177822008958,-3.7613658353540593,20.45697997699712,1
11.12279850900986,-85.44272107291506,-6.985764353175254,-80.06401922428795,23.26492519771725,5.032986685141962,-0.9370490228057452,-8.975242188025911,18.08553542849727,1
24.746938480709325,-81.9166801176444,-8.855501731527594,-73.1794808113957,23.87292745343504,9.144324575957114,-0.8933404016490757,13.624139971699464,19.45552714198374,1
0.3112517403976276,-89.4035751555348,-18.097323686637992,-67.51886753018474,2.5668655876415896,0.2802642747453424,-0.7552143933562862,-24.4356867403117,16.02768719190848,0
15.840376291497876,-81.95632205437792,-7.646011805249891,-65.511604448505,28.22084679136276,0.6575145729510199,-0.7993477746071909,15.529124551100248,14.423881143730087,1
16.453276310866173,-101.10508177992855,-8.502909789762025,-92.9658746699316,34.44585055282402,8.567298670300554,-0.919497537747798,0.612900019368297,13.694928266496168,1
14.589318856625862,-88.80181820608065,-8.326797144875666,-79.99980827478129,17.547704526387,5.883728857992646,-0.9008802858996312,-1.8639574542403103,14.388232336019373,1
22.47554519209261,-83.69616591258469,-13.92087164419241,-71.1981686389436,25.965503731965462,3.153233904595768,-0.8506741857522048,7.886226335466752,13.93395367829603,1
17.54638934583624,-84.81151713438038,-11.398408650191286,-75.85680098525516,28.901671456717068,8.509269288610614,-0.8944162615396551,-4.929155846256375,17.38098119938375,1
22.35421307908288,-85.84150211585822,-15.465130865024868,-79.63060817658942,38.4262970716192,7.344259387736224,-0.9276469456634968,4.807823733246639,18.68374855690076,1
17.122725729661962,-78.78662809766527,-10.75984120501014,-67.59957023206508,25.14523382965212,7.623327437871418,-0.8580081545089012,-5.231487349420917,18.81763844065991,1
20.95761800214151,-76.59253771290992,-7.489630052392114,-70.5310585321881,32.37001545511972,4.561796173675015,-0.9208606963213228,3.8348922724795456,20.09129826976304,1
15.30448014236411,-84.2784499028246,-7.380916223494119,-76.69744355946344,31.03202206411027,5.859406591357104,-0.9100480934076224,-5.653137859777399,18.657085259817336,1
14.827433824965407,-83.014766650588,-8.466048433744879,-74.4994972370589,11.240221843830358,7.643537471812759,-0.8974246311286426,-0.4770463173987007,18.11329415564317,1
23.22379355495608,-94.35997442571576,-11.156450451194113,-80.40890850227397,24.11543643215476,9.668047142774135,-0.8521505875716907,8.396359729990673,18.28721025081781,1
